0, 1525310385.777032693, 1525310385.777101093
0, 1525310385.810601533, 1525310385.810618073
0, 1525310385.844049182, 1525310385.844075382
0, 1525310385.877515062, 1525310385.877554912
0, 1525310385.911075952, 1525310385.911114042
0, 1525310385.944609651, 1525310385.944630481
0, 1525310385.978066461, 1525310385.978100131
0, 1525310386.011544360, 1525310386.011568780
0, 1525310386.045051580, 1525310386.045083410
0, 1525310386.078577149, 1525310386.078608559
0, 1525310386.112063159, 1525310386.112099719
0, 1525310386.145575798, 1525310386.145601509
0, 1525310386.179072018, 1525310386.179136198
0, 1525310386.212645968, 1525310386.212663488
0, 1525310386.246101487, 1525310386.246128657
0, 1525310386.279571677, 1525310386.279609197
0, 1525310386.313127066, 1525310386.313159097
0, 1525310386.346646946, 1525310386.346668226
0, 1525310386.380100586, 1525310386.380128996
0, 1525310386.413564165, 1525310386.413588245
0, 1525310386.447040914, 1525310386.447067525
0, 1525310386.480537354, 1525310386.480568554
0, 1525310386.514015973, 1525310386.514053564
0, 1525310386.547516103, 1525310386.547540603
0, 1525310386.580991322, 1525310386.581039843
0, 1525310386.614528912, 1525310386.614552522
0, 1525310386.648000362, 1525310386.648028802
0, 1525310386.681475421, 1525310386.681511771
0, 1525310386.714993101, 1525310386.715022971
0, 1525310386.748480940, 1525310386.748500760
0, 1525310386.781935140, 1525310386.781964090
0, 1525310386.815399399, 1525310386.815423939
0, 1525310386.848874289, 1525310386.848901689
0, 1525310386.882356928, 1525310386.882383618
0, 1525310386.915827078, 1525310386.915862938
0, 1525310386.949343627, 1525310386.949368007
0, 1525310386.982822477, 1525310386.982854937
0, 1525310387.016286076, 1525310387.016336176
0, 1525310387.049760886, 1525310387.049783516
0, 1525310387.083214515, 1525310387.083244215
0, 1525310387.116710374, 1525310387.116736735
0, 1525310387.150180254, 1525310387.150200244
0, 1525310387.183617833, 1525310387.183642653
0, 1525310387.217080603, 1525310387.217109273
0, 1525310387.250554932, 1525310387.250583562
0, 1525310387.284037682, 1525310387.284065712
0, 1525310387.317506161, 1525310387.317540811
0, 1525310387.351010821, 1525310387.351037801
0, 1525310387.384495170, 1525310387.384537570
0, 1525310387.418017600, 1525310387.418042050
0, 1525310387.451489669, 1525310387.451516289
0, 1525310387.484945079, 1525310387.484980689
0, 1525310387.518459118, 1525310387.518487378
0, 1525310387.551943028, 1525310387.551965588
0, 1525310387.585400917, 1525310387.585429047
0, 1525310387.618866077, 1525310387.618890107
0, 1525310387.652361246, 1525310387.652387526
0, 1525310387.685846046, 1525310387.685872186
0, 1525310387.719313195, 1525310387.719346835
0, 1525310387.752822715, 1525310387.752847065
0, 1525310387.786300004, 1525310387.786394995
0, 1525310387.819878294, 1525310387.819902214
0, 1525310387.853347453, 1525310387.853374724
0, 1525310387.886816623, 1525310387.886852943
0, 1525310387.920335853, 1525310387.920362843
0, 1525310387.953822332, 1525310387.953843622
0, 1525310387.987276781, 1525310387.987306402
0, 1525310388.020750301, 1525310388.020775201
0, 1525310388.054239380, 1525310388.054266041
0, 1525310388.087720590, 1525310388.087745500
0, 1525310388.121187499, 1525310388.121226530
0, 1525310388.154702759, 1525310388.154731079
0, 1525310388.188187439, 1525310388.188230839
0, 1525310388.221708448, 1525310388.221757698
0, 1525310388.255199518, 1525310388.255226908
0, 1525310388.288678827, 1525310388.288714897
0, 1525310388.322207717, 1525310388.322238467
0, 1525310388.355699496, 1525310388.355719416
0, 1525310388.389153816, 1525310388.389182536
0, 1525310388.422626415, 1525310388.422652595
0, 1525310388.456109665, 1525310388.456140455
0, 1525310388.489595224, 1525310388.489629724
0, 1525310388.523083394, 1525310388.523120004
0, 1525310388.556592173, 1525310388.556616363
0, 1525310388.590064443, 1525310388.590104793
0, 1525310388.623583352, 1525310388.623606163
0, 1525310388.657052522, 1525310388.657079352
0, 1525310388.690523821, 1525310388.690561752
0, 1525310388.724054321, 1525310388.724084111
0, 1525310388.757541851, 1525310388.757564191
0, 1525310388.790991670, 1525310388.791020320
0, 1525310388.824468109, 1525310388.824492019
0, 1525310388.857954629, 1525310388.857980879
0, 1525310388.891438588, 1525310388.891464069
0, 1525310388.924904258, 1525310388.924938018
0, 1525310388.958410037, 1525310388.958433818
0, 1525310388.991885797, 1525310388.991927487
0, 1525310389.025402327, 1525310389.025425387
0, 1525310389.058869516, 1525310389.058897026
0, 1525310389.092342495, 1525310389.092380626
0, 1525310389.125875895, 1525310389.125908645
0, 1525310389.159365815, 1525310389.159387275
0, 1525310389.192816284, 1525310389.192845714
0, 1525310389.226286113, 1525310389.226352824
0, 1525310389.259804983, 1525310389.259831513
0, 1525310389.293284283, 1525310389.293310943
0, 1525310389.326753352, 1525310389.326789672
0, 1525310389.360265782, 1525310389.360291222
0, 1525310389.393739101, 1525310389.393782851
0, 1525310389.427263471, 1525310389.427287581
0, 1525310389.460746830, 1525310389.460775520
0, 1525310389.494225780, 1525310389.494260760
0, 1525310389.527735539, 1525310389.527762789
0, 1525310389.561204079, 1525310389.561225299
0, 1525310389.594663808, 1525310389.594693388
0, 1525310389.628131618, 1525310389.628157328
0, 1525310389.661613537, 1525310389.661640597
0, 1525310389.695094557, 1525310389.695120097
0, 1525310389.728559266, 1525310389.728592626
0, 1525310389.762064686, 1525310389.762091546
0, 1525310389.795534265, 1525310389.795578205
0, 1525310389.829056925, 1525310389.829082485
0, 1525310389.862521754, 1525310389.862547754
0, 1525310389.895992384, 1525310389.896030514
0, 1525310389.929517733, 1525310389.929546383
0, 1525310389.963005233, 1525310389.963026723
0, 1525310389.996461802, 1525310389.996499192
0, 1525310390.029955012, 1525310390.029983572
0, 1525310390.063439631, 1525310390.063467541
0, 1525310390.096921091, 1525310390.096946911
0, 1525310390.130384930, 1525310390.130423610
0, 1525310390.163900010, 1525310390.163924010
0, 1525310390.197373989, 1525310390.197415139
0, 1525310390.230894079, 1525310390.230916899
0, 1525310390.264358438, 1525310390.264388258
0, 1525310390.297833668, 1525310390.297867628
0, 1525310390.331348627, 1525310390.331377588
0, 1525310390.364835347, 1525310390.364856727
0, 1525310390.398290516, 1525310390.398317126
0, 1525310390.431757566, 1525310390.431783756
0, 1525310390.465235895, 1525310390.465263145
0, 1525310390.498714545, 1525310390.498741355
0, 1525310390.532181644, 1525310390.532216634
0, 1525310390.565682894, 1525310390.565707584
0, 1525310390.599146203, 1525310390.599188273
0, 1525310390.632663003, 1525310390.632684443
0, 1525310390.666106052, 1525310390.666129822
0, 1525310390.699556032, 1525310390.699587522
0, 1525310390.733037731, 1525310390.733062891
0, 1525310390.766497300, 1525310390.766514250
0, 1525310390.799932080, 1525310390.799957610
0, 1525310390.833391019, 1525310390.833413709
0, 1525310390.866881669, 1525310390.866908689
0, 1525310390.900360708, 1525310390.900390018
0, 1525310390.933829578, 1525310390.933871518
0, 1525310390.967354477, 1525310390.967379357
0, 1525310391.000821627, 1525310391.000865767
0, 1525310391.034341316, 1525310391.034368436
0, 1525310391.067810136, 1525310391.067839176
0, 1525310391.101286775, 1525310391.101320865
0, 1525310391.134810965, 1525310391.134838795
0, 1525310391.168298824, 1525310391.168318025
0, 1525310391.201755334, 1525310391.201787504
0, 1525310391.235250493, 1525310391.235280444
0, 1525310391.268744633, 1525310391.268774853
0, 1525310391.302223232, 1525310391.302251483
0, 1525310391.335688942, 1525310391.335725552
0, 1525310391.369242812, 1525310391.369268702
0, 1525310391.402731571, 1525310391.402771061
0, 1525310391.436241901, 1525310391.436264751
0, 1525310391.469743190, 1525310391.469769470
0, 1525310391.503245700, 1525310391.503304130
0, 1525310391.536806150, 1525310391.536829440
0, 1525310391.570266009, 1525310391.570288809
0, 1525310391.603717678, 1525310391.603747229
0, 1525310391.637229138, 1525310391.637264808
0, 1525310391.670748228, 1525310391.670770858
0, 1525310391.704195887, 1525310391.704221387
0, 1525310391.737650716, 1525310391.737696277
0, 1525310391.771183166, 1525310391.771218146
0, 1525310391.804727526, 1525310391.804765816
0, 1525310391.838236776, 1525310391.838261096
0, 1525310391.871711715, 1525310391.871741355
0, 1525310391.905232965, 1525310391.905293545
0, 1525310391.938800564, 1525310391.938825425
0, 1525310391.972258544, 1525310391.972274304
0, 1525310392.005690453, 1525310392.005721873
0, 1525310392.039221063, 1525310392.039255583
0, 1525310392.072761143, 1525310392.072787643
0, 1525310392.106210442, 1525310392.106234052
0, 1525310392.139672131, 1525310392.139715622
0, 1525310392.173185731, 1525310392.173216751
0, 1525310392.206699411, 1525310392.206737201
0, 1525310392.240209750, 1525310392.240232300
0, 1525310392.273679540, 1525310392.273710090
0, 1525310392.307186859, 1525310392.307243869
0, 1525310392.340732679, 1525310392.340755489
0, 1525310392.374187488, 1525310392.374201978
0, 1525310392.407616588, 1525310392.407644448
0, 1525310392.441126597, 1525310392.441160467
0, 1525310392.474645557, 1525310392.474667817
0, 1525310392.508096146, 1525310392.508120906
0, 1525310392.541569566, 1525310392.541615096
0, 1525310392.575077595, 1525310392.575105985
0, 1525310392.608577085, 1525310392.608604445
0, 1525310392.642044414, 1525310392.642066864
0, 1525310392.675514284, 1525310392.675545704
0, 1525310392.708995933, 1525310392.709038283
0, 1525310392.742526493, 1525310392.742549563
0, 1525310392.775992212, 1525310392.776009352
0, 1525310392.809429862, 1525310392.809460832
0, 0.000000000, 0.000000000
1, 1525310362.739148711, 1525310362.748317837
2, 1525310362.772653851, 1525310362.816186749
1, 1525310362.806177741, 1525310362.815596547
3, 1525310362.815676087, 1525310362.920738614
1, 1525310362.873195900, 1525310362.883128698
2, 1525310362.873303800, 1525310362.915985375
1, 1525310362.940236419, 1525310362.952099535
3, 1525310362.940364640, 1525310362.954094403
2, 1525310362.973730859, 1525310363.014760427
1, 1525310363.007247048, 1525310363.016809995
1, 1525310363.074196037, 1525310363.083629614
2, 1525310363.074329418, 1525310363.118609119
3, 1525310363.083802754, 1525310363.097906229
1, 1525310363.141205236, 1525310363.149968600
2, 1525310363.174711726, 1525310363.216735228
1, 1525310363.208248296, 1525310363.217922973
3, 1525310363.216832209, 1525310363.230233921
1, 1525310363.275326115, 1525310363.284157649
2, 1525310363.275335865, 1525310363.318316431
1, 1525310363.342218344, 1525310363.354796772
3, 1525310363.342354004, 1525310363.356087917
2, 1525310363.375727903, 1525310363.416081209
1, 1525310363.409245763, 1525310363.418509249
1, 1525310363.476166602, 1525310363.485390148
2, 1525310363.476286562, 1525310363.519679200
3, 1525310363.485514778, 1525310363.499745033
1, 1525310363.543156911, 1525310363.551523023
2, 1525310363.576662481, 1525310363.629424135
1, 1525310363.610193120, 1525310363.654255421
3, 1525310363.610318511, 1525310363.624141074
1, 1525310363.677176379, 1525310363.788398949
2, 1525310363.677274610, 1525310363.719209052
3, 1525310363.744165188, 1525310363.758999406
2, 1525310363.777663288, 1525310363.822674082
1, 1525310363.788403899, 1525310363.922021516
2, 1525310363.878167687, 1525310363.922759769
3, 1525310363.878242447, 1525310363.891927910
1, 1525310363.922026806, 1525310364.055456132
2, 1525310363.978565405, 1525310364.023119297
3, 1525310364.012158865, 1525310364.026101719
1, 1525310364.055460572, 1525310364.189245830
2, 1525310364.079056874, 1525310364.119777181
3, 1525310364.145989452, 1525310364.161072961
2, 1525310364.179486072, 1525310364.223012320
1, 1525310364.189251390, 1525310364.319178142
2, 1525310364.279984591, 1525310364.317726447
3, 1525310364.280042741, 1525310364.293251192
1, 1525310364.319218062, 1525310364.453432842
2, 1525310364.380472559, 1525310364.415025403
3, 1525310364.414041639, 1525310364.428294814
1, 1525310364.453436622, 1525310364.586154165
2, 1525310364.480996918, 1525310364.514566988
3, 1525310364.547950837, 1525310364.563203086
2, 1525310364.581697678, 1525310364.609110374
1, 1525310364.586159455, 1525310364.719687321
3, 1525310364.682002576, 1525310364.695029376
2, 1525310364.682003096, 1525310364.725359783
1, 1525310364.719692031, 1525310364.853923771
2, 1525310364.782440984, 1525310364.823218312
3, 1525310364.816031954, 1525310364.829582916
1, 1525310364.853927771, 1525310364.986845255
2, 1525310364.883002813, 1525310364.915329608
3, 1525310364.949956462, 1525310364.964851230
2, 1525310364.983722243, 1525310365.011066198
1, 1525310364.986850665, 1525310365.120777313
2, 1525310365.083980390, 1525310365.127843320
3, 1525310365.084077371, 1525310365.097846004
1, 1525310365.120781533, 1525310365.254915291
2, 1525310365.184461679, 1525310365.226987133
3, 1525310365.217980549, 1525310365.231135479
1, 1525310365.254919421, 1525310365.387633035
2, 1525310365.284915097, 1525310365.316104308
3, 1525310365.351868056, 1525310365.366917815
2, 1525310365.385657107, 1525310365.412493901
1, 1525310365.387636935, 1525310365.521148561
2, 1525310365.485860405, 1525310365.529363823
3, 1525310365.485937195, 1525310365.499716858
1, 1525310365.521152781, 1525310365.654598677
2, 1525310365.586341533, 1525310365.628797677
3, 1525310365.619926223, 1525310365.633492876
1, 1525310365.654602377, 1525310365.788720076
2, 1525310365.686867902, 1525310365.718211693
3, 1525310365.753823231, 1525310365.768708299
2, 1525310365.787457671, 1525310365.814460175
1, 1525310365.788724496, 1525310365.921708750
2, 1525310365.887730279, 1525310365.931630239
3, 1525310365.888086820, 1525310365.901574872
1, 1525310365.921712700, 1525310366.050757769
2, 1525310365.988234388, 1525310366.031651846
3, 1525310366.021784537, 1525310366.035154449
1, 1525310366.050763069, 1525310366.183973075
2, 1525310366.088654196, 1525310366.120250968
3, 1525310366.155620235, 1525310366.170247532
1, 1525310366.183977385, 1525310366.317922233
2, 1525310366.189107754, 1525310366.220533616
2, 1525310366.289561743, 1525310366.340255609
3, 1525310366.289674663, 1525310366.303642757
1, 1525310366.317926303, 1525310366.451216188
2, 1525310366.390053412, 1525310366.422318196
3, 1525310366.423546601, 1525310366.438146768
1, 1525310366.451220338, 1525310366.584199603
2, 1525310366.490555060, 1525310366.521705661
3, 1525310366.557532289, 1525310366.572179916
1, 1525310366.584203903, 1525310366.718370431
2, 1525310366.591023529, 1525310366.637558009
2, 1525310366.691481627, 1525310366.743062437
3, 1525310366.691591408, 1525310366.708969005
1, 1525310366.718374911, 1525310366.853254593
2, 1525310366.791983716, 1525310366.827190052
3, 1525310366.825608846, 1525310366.839538330
1, 1525310366.853261313, 1525310366.985235484
2, 1525310366.892447885, 1525310366.923638315
3, 1525310366.959392864, 1525310366.974605832
1, 1525310366.985241374, 1525310367.119428893
2, 1525310366.992893403, 1525310367.024344385
2, 1525310367.093355062, 1525310367.142653882
3, 1525310367.093422542, 1525310367.107145045
1, 1525310367.119434103, 1525310367.252733028
2, 1525310367.193742860, 1525310367.225775834
3, 1525310367.227218350, 1525310367.242284038
1, 1525310367.252739638, 1525310367.385524072
2, 1525310367.294201609, 1525310367.325655820
3, 1525310367.361162268, 1525310367.376137075
1, 1525310367.385529452, 1525310367.519338019
2, 1525310367.394658817, 1525310367.425910168
2, 1525310367.495092386, 1525310367.543117171
3, 1525310367.495195556, 1525310367.509023109
1, 1525310367.519342599, 1525310367.652222923
2, 1525310367.595536164, 1525310367.627810449
3, 1525310367.628990003, 1525310367.643459149
1, 1525310367.652226423, 1525310367.785425618
2, 1525310367.696003343, 1525310367.727370514
3, 1525310367.762959622, 1525310367.777546298
1, 1525310367.785429968, 1525310367.919068015
2, 1525310367.796465341, 1525310367.827826232
2, 1525310367.896874009, 1525310367.944897725
3, 1525310367.896968330, 1525310367.910030190
1, 1525310367.919072995, 1525310368.052434881
2, 1525310367.997343438, 1525310368.029877884
3, 1525310368.030797297, 1525310368.045956316
1, 1525310368.052439811, 1525310368.185460116
2, 1525310368.097791717, 1525310368.128991677
3, 1525310368.165046517, 1525310368.179685923
1, 1525310368.185574126, 1525310368.319175263
2, 1525310368.198254455, 1525310368.229032114
2, 1525310368.298677443, 1525310368.346154797
3, 1525310368.298766694, 1525310368.319400634
1, 1525310368.319180213, 1525310368.452276598
2, 1525310368.399076442, 1525310368.431593948
3, 1525310368.432558091, 1525310368.447734140
1, 1525310368.452281138, 1525310368.585344172
2, 1525310368.499556040, 1525310368.530862231
3, 1525310368.566503789, 1525310368.581557748
1, 1525310368.585349122, 1525310368.718965839
2, 1525310368.599999699, 1525310368.631098349
2, 1525310368.700419117, 1525310368.747268368
3, 1525310368.700507118, 1525310368.719191880
1, 1525310368.718970749, 1525310368.852548836
2, 1525310368.800828666, 1525310368.833475872
3, 1525310368.834280455, 1525310368.849483004
1, 1525310368.852568706, 1525310368.985782741
2, 1525310368.901218474, 1525310368.932480765
3, 1525310368.968147483, 1525310368.982779159
1, 1525310368.985786581, 1525310369.119317327
2, 1525310369.001652772, 1525310369.033020734
2, 1525310369.102293532, 1525310369.148174199
3, 1525310369.102298002, 1525310369.119540208
1, 1525310369.119321937, 1525310369.253791458
2, 1525310369.202523559, 1525310369.235184386
3, 1525310369.235992559, 1525310369.250830826
1, 1525310369.253796348, 1525310369.385801548
2, 1525310369.302951158, 1525310369.334397229
3, 1525310369.369929387, 1525310369.384878705
1, 1525310369.385804488, 1525310369.519243854
2, 1525310369.403420206, 1525310369.434856938
2, 1525310369.503831665, 1525310369.548931849
3, 1525310369.503930575, 1525310369.520573049
1, 1525310369.519250004, 1525310369.652510120
2, 1525310369.604250293, 1525310369.636870769
3, 1525310369.637723672, 1525310369.654697538
1, 1525310369.652515330, 1525310369.787003070
2, 1525310369.704705351, 1525310369.736040273
3, 1525310369.771650890, 1525310369.785933466
1, 1525310369.787006500, 1525310369.919600553
2, 1525310369.805149900, 1525310369.836754972
2, 1525310369.905568138, 1525310369.950173281
3, 1525310369.905664629, 1525310369.919796033
1, 1525310369.919605083, 1525310370.055312937
2, 1525310370.005997337, 1525310370.039170705
3, 1525310370.039462076, 1525310370.054082723
1, 1525310370.055316128, 1525310370.188034771
2, 1525310370.106450815, 1525310370.137582156
3, 1525310370.173695045, 1525310370.187645029
1, 1525310370.188037401, 1525310370.320025641
2, 1525310370.206890734, 1525310370.238069254
2, 1525310370.307300642, 1525310370.351676714
3, 1525310370.307383282, 1525310370.324112457
1, 1525310370.320031351, 1525310370.455576756
2, 1525310370.407709410, 1525310370.441470251
3, 1525310370.441355101, 1525310370.454581962
1, 1525310370.455580286, 1525310370.588757521
2, 1525310370.508193159, 1525310370.539587580
3, 1525310370.575128558, 1525310370.589711114
1, 1525310370.588763911, 1525310370.720382250
2, 1525310370.608624847, 1525310370.640134479
2, 1525310370.709093306, 1525310370.753293427
3, 1525310370.709171786, 1525310370.732185265
1, 1525310370.720386970, 1525310370.856724707
2, 1525310370.809495924, 1525310370.842669033
3, 1525310370.842985714, 1525310370.857529920
1, 1525310370.856729727, 1525310370.984841783
2, 1525310370.909925963, 1525310370.941401535
3, 1525310370.976990972, 1525310370.991333978
1, 1525310370.984880683, 1525310371.115950130
2, 1525310371.010526872, 1525310371.041836263
3, 1525310371.110953280, 1525310371.129955764
2, 1525310371.110969530, 1525310371.138696128
1, 1525310371.115955090, 1525310371.253064240
2, 1525310371.211237688, 1525310371.253894293
1, 1525310371.253070080, 1525310371.389320227
3, 1525310371.253181190, 1525310371.267717067
2, 1525310371.311674777, 1525310371.344003162
3, 1525310371.378738976, 1525310371.392808370
1, 1525310371.389326317, 1525310371.515712296
2, 1525310371.412098855, 1525310371.443493576
3, 1525310371.512757254, 1525310371.529762300
2, 1525310371.512770574, 1525310371.540493692
1, 1525310371.515717256, 1525310371.652925956
2, 1525310371.613036482, 1525310371.660404625
1, 1525310371.652931486, 1525310371.788449361
3, 1525310371.653025497, 1525310371.666936431
2, 1525310371.713480691, 1525310371.753141074
3, 1525310371.780647500, 1525310371.794453744
1, 1525310371.788455521, 1525310371.919327087
2, 1525310371.813993019, 1525310371.845338411
3, 1525310371.914608709, 1525310371.933792353
2, 1525310371.914626969, 1525310371.942348626
1, 1525310371.919332987, 1525310372.052645252
2, 1525310372.014860326, 1525310372.056719578
1, 1525310372.052650712, 1525310372.185738827
3, 1525310372.052725003, 1525310372.066654537
2, 1525310372.115400775, 1525310372.152105217
3, 1525310372.182585025, 1525310372.196481319
1, 1525310372.185743817, 1525310372.318608831
2, 1525310372.215927194, 1525310372.247482956
3, 1525310372.316622103, 1525310372.332619285
2, 1525310372.316635113, 1525310372.344267900
1, 1525310372.318612571, 1525310372.452034217
2, 1525310372.416892881, 1525310372.458593172
1, 1525310372.452037867, 1525310372.585221492
3, 1525310372.452117647, 1525310372.466419273
2, 1525310372.517345700, 1525310372.556557251
3, 1525310372.584468999, 1525310372.598359183
1, 1525310372.585227302, 1525310372.718445417
2, 1525310372.617798868, 1525310372.649262620
3, 1525310372.718402747, 1525310372.732583112
2, 1525310372.718417757, 1525310372.746417826
1, 1525310372.718447967, 1525310372.851642963
2, 1525310372.818675795, 1525310372.862773086
1, 1525310372.851647443, 1525310372.987678449
3, 1525310372.852326765, 1525310372.865537866
2, 1525310372.919167134, 1525310372.981134363
3, 1525310372.986294843, 1525310373.000365678
1, 1525310372.987681899, 1525310373.122549430
2, 1525310373.019671562, 1525310373.073175719
3, 1525310373.122688891, 1525310373.136697585
2, 1525310373.120333952, 1525310373.148255300
1, 1525310373.122553140, 1525310373.251315168
2, 1525310373.220581310, 1525310373.270149211
1, 1525310373.251320438, 1525310373.384540524
3, 1525310373.254217040, 1525310373.267808802
2, 1525310373.321021558, 1525310373.353063292
1, 1525310373.384545954, 1525310373.518250111
3, 1525310373.387988087, 1525310373.402741784
2, 1525310373.421510347, 1525310373.453145259
1, 1525310373.518254801, 1525310373.651915608
3, 1525310373.522139526, 1525310373.535927309
2, 1525310373.522140566, 1525310373.571990799
2, 1525310373.622382554, 1525310373.679011483
1, 1525310373.651921248, 1525310373.784801362
3, 1525310373.655986574, 1525310373.669581086
2, 1525310373.722825512, 1525310373.754816266
1, 1525310373.784806352, 1525310373.918042367
3, 1525310373.789844451, 1525310373.804084816
2, 1525310373.823389371, 1525310373.854779102
1, 1525310373.918047427, 1525310374.051637014
2, 1525310373.923822719, 1525310373.956660616
3, 1525310373.923962810, 1525310373.937304702
2, 1525310374.024231148, 1525310374.072680385
1, 1525310374.051660124, 1525310374.184566158
3, 1525310374.057838538, 1525310374.070775888
2, 1525310374.124687496, 1525310374.156751430
1, 1525310374.184570818, 1525310374.317836853
3, 1525310374.191628865, 1525310374.205944031
2, 1525310374.225139125, 1525310374.256478666
1, 1525310374.317842133, 1525310374.451558570
2, 1525310374.325768164, 1525310374.358644311
3, 1525310374.325774734, 1525310374.338879215
2, 1525310374.425996172, 1525310374.473881587
1, 1525310374.451564211, 1525310374.584310604
3, 1525310374.459605832, 1525310374.472979573
2, 1525310374.526480420, 1525310374.558812815
1, 1525310374.584315294, 1525310374.717629360
3, 1525310374.593419579, 1525310374.607753045
2, 1525310374.626921659, 1525310374.658062469
1, 1525310374.717633250, 1525310374.850999655
2, 1525310374.727356577, 1525310374.760154924
3, 1525310374.727492398, 1525310374.740984990
2, 1525310374.827796596, 1525310374.874420396
1, 1525310374.851029395, 1525310374.983927709
3, 1525310374.861368385, 1525310374.874658507
2, 1525310374.928196304, 1525310374.961336702
1, 1525310374.983932310, 1525310375.117476436
3, 1525310374.995176493, 1525310375.009771369
2, 1525310375.028681723, 1525310375.060022644
1, 1525310375.117480176, 1525310375.251087473
2, 1525310375.129098941, 1525310375.162353850
3, 1525310375.129360132, 1525310375.142794194
2, 1525310375.229501839, 1525310375.276238840
1, 1525310375.251092963, 1525310375.384313398
3, 1525310375.263129599, 1525310375.276742612
2, 1525310375.329981798, 1525310375.362248903
1, 1525310375.384316738, 1525310375.517637164
3, 1525310375.396919947, 1525310375.410673400
2, 1525310375.430410316, 1525310375.461915258
1, 1525310375.517641684, 1525310375.651091560
2, 1525310375.530886485, 1525310375.563995133
3, 1525310375.530986345, 1525310375.544290827
2, 1525310375.631282653, 1525310375.677946424
1, 1525310375.651097560, 1525310375.784147154
3, 1525310375.664879743, 1525310375.678126094
2, 1525310375.731703002, 1525310375.764305898
1, 1525310375.784151224, 1525310375.913681285
3, 1525310375.798670321, 1525310375.812940926
2, 1525310375.832172360, 1525310375.863700752
1, 1525310375.913685925, 1525310376.047465033
2, 1525310375.932611119, 1525310375.965368655
3, 1525310375.932742379, 1525310375.946266831
2, 1525310376.033022327, 1525310376.078457003
1, 1525310376.047470063, 1525310376.180617078
3, 1525310376.066637137, 1525310376.079936828
2, 1525310376.133467495, 1525310376.166537043
1, 1525310376.180621378, 1525310376.313878743
3, 1525310376.200382234, 1525310376.214061117
2, 1525310376.233866744, 1525310376.265092015
1, 1525310376.313883273, 1525310376.447912982
2, 1525310376.334258192, 1525310376.367419570
3, 1525310376.334361322, 1525310376.347379963
2, 1525310376.434926951, 1525310376.479837435
1, 1525310376.447917512, 1525310376.586143076
3, 1525310376.468232920, 1525310376.481099880
2, 1525310376.535065239, 1525310376.567793945
1, 1525310376.586155346, 1525310376.713736180
3, 1525310376.602037578, 1525310376.616085262
2, 1525310376.635535867, 1525310376.666774928
1, 1525310376.713740400, 1525310376.847930389
2, 1525310376.735972316, 1525310376.768851173
3, 1525310376.736102656, 1525310376.749461018
2, 1525310376.836397044, 1525310376.881208367
1, 1525310376.847936309, 1525310376.980634032
3, 1525310376.870013294, 1525310376.883209585
2, 1525310376.936849743, 1525310376.969973931
1, 1525310376.980638532, 1525310377.113735157
3, 1525310377.003843162, 1525310377.018219677
2, 1525310377.037337771, 1525310377.068619242
1, 1525310377.113739957, 1525310377.247627735
2, 1525310377.137753530, 1525310377.170768857
3, 1525310377.137888450, 1525310377.151266612
2, 1525310377.238168898, 1525310377.283248422
1, 1525310377.247633355, 1525310377.380772880
3, 1525310377.271766928, 1525310377.284982339
2, 1525310377.338615007, 1525310377.371822885
1, 1525310377.380776280, 1525310377.513687514
3, 1525310377.405582936, 1525310377.419388879
2, 1525310377.439063005, 1525310377.470473016
1, 1525310377.513692294, 1525310377.647405241
2, 1525310377.539556914, 1525310377.572520981
3, 1525310377.539681064, 1525310377.553121736
2, 1525310377.640063382, 1525310377.667209377
1, 1525310377.647410811, 1525310377.780299785
3, 1525310377.673438621, 1525310377.687289165
2, 1525310377.740381100, 1525310377.783014565
1, 1525310377.780305495, 1525310377.914667714
3, 1525310377.807378750, 1525310377.821216243
2, 1525310377.840860309, 1525310377.875407093
1, 1525310377.914688175, 1525310378.047095587
2, 1525310377.941357638, 1525310377.974662917
3, 1525310377.941491038, 1525310377.954844210
2, 1525310378.041998097, 1525310378.069144452
1, 1525310378.047101777, 1525310378.180414242
3, 1525310378.075368296, 1525310378.089682641
2, 1525310378.142321095, 1525310378.184788439
1, 1525310378.180418752, 1525310378.313641918
3, 1525310378.209382584, 1525310378.223552469
2, 1525310378.242881374, 1525310378.280140008
1, 1525310378.313646028, 1525310378.446695852
2, 1525310378.343518003, 1525310378.375892868
3, 1525310378.343603563, 1525310378.357020845
2, 1525310378.444151462, 1525310378.471072126
1, 1525310378.446700132, 1525310378.580204079
3, 1525310378.477496841, 1525310378.491915447
2, 1525310378.544453200, 1525310378.586622993
1, 1525310378.580208189, 1525310378.713228523
3, 1525310378.611512160, 1525310378.625043632
2, 1525310378.645001459, 1525310378.684478362
1, 1525310378.713233693, 1525310378.846251527
2, 1525310378.745580368, 1525310378.778622686
3, 1525310378.745655258, 1525310378.758974330
2, 1525310378.846196867, 1525310378.873266622
1, 1525310378.846253817, 1525310378.979795954
3, 1525310378.879534946, 1525310378.893232109
2, 1525310378.946498845, 1525310378.989180950
1, 1525310378.979801184, 1525310379.112616758
3, 1525310379.013520224, 1525310379.027366908
2, 1525310379.047008474, 1525310379.088323894
1, 1525310379.112621218, 1525310379.245947593
2, 1525310379.147511903, 1525310379.180660941
3, 1525310379.147573353, 1525310379.160295242
1, 1525310379.245952433, 1525310379.379652020
2, 1525310379.247898931, 1525310379.279406953
3, 1525310379.281418831, 1525310379.295675686
2, 1525310379.348388580, 1525310379.396767697
1, 1525310379.379659260, 1525310379.512509574
3, 1525310379.415372469, 1525310379.429475853
